clock_speed,hit_chance,period,p99,p99_lower,p99_upper
700000,0.8777287772877729,0.45400000000000024,30.70649414570447,30.70649414570447,30.70649414570447
700000,0.8819988199881998,0.45500000000000024,30.831973597063836,30.831973597063836,30.831973597063836
700000,0.8860888608886088,0.45600000000000024,30.957591928453457,30.957591928453457,30.957591928453457
700000,0.8902389023890239,0.45700000000000024,31.083348690969764,31.083348690969764,31.083348690969764
700000,0.8940289402894029,0.45800000000000024,31.209243437595774,31.209243437595774,31.209243437595774
700000,0.8978689786897869,0.45900000000000024,31.335275723198052,29.739701838731687,31.335275723198052
700000,0.9014890148901489,0.46000000000000024,29.821999446741696,29.821999446741696,31.461445104509192
700000,0.9052690526905269,0.46100000000000024,29.904318504432194,29.904318504432194,29.904318504432194
700000,0.9088690886908869,0.46200000000000024,29.986658933961277,29.986658933961277,29.986658933961277
700000,0.912329123291233,0.46300000000000024,30.069020657853564,30.069020657853564,30.069020657853564
700000,0.9155591555915559,0.46400000000000025,30.15140359900178,30.15140359900178,30.15140359900178
700000,0.919039190391904,0.46500000000000025,30.23380768066069,30.23380768066069,30.23380768066069
700000,0.9220792207922079,0.46600000000000025,30.316232826449856,30.316232826449856,30.316232826449856
700000,0.9251892518925189,0.46700000000000025,30.39867896034536,17.99210362048339,30.39867896034536
700000,0.9282492824928249,0.46800000000000025,18.067213254073547,18.067213254073547,30.481146006683648
700000,0.9310693106931069,0.46900000000000025,18.14241216201167,18.14241216201167,18.14241216201167
700000,0.933889338893389,0.47000000000000025,18.21770006811882,18.21770006811882,18.21770006811882
700000,0.936639366393664,0.47100000000000025,18.29307669730552,18.29307669730552,18.29307669730552
700000,0.9392193921939219,0.47200000000000025,18.00375170317635,13.696150879081747,18.368541775569955
700000,0.941779417794178,0.47300000000000025,13.740475788839976,13.740475788839976,18.444095029989104
700000,0.9441794417944179,0.47400000000000025,13.784819797843129,13.784819797843129,13.784819797843129
700000,0.9464594645946459,0.47500000000000026,13.829182834983188,13.829182834983188,13.829182834983188
700000,0.9484394843948439,0.47600000000000026,13.873564829509045,10.281892411143064,13.873564829509045
700000,0.950639506395064,0.47700000000000026,10.301394624342969,10.301394624342969,10.301394624342969
700000,0.952889528895289,0.47800000000000026,10.320896791640026,9.56130162217132,10.320896791640026
700000,0.9549195491954919,0.47900000000000026,9.590107185953196,9.590107185953196,10.340398913972548
700000,0.9566395663956639,0.48000000000000026,9.618921695494654,9.618921695494654,9.618921695494654
700000,0.958679586795868,0.48100000000000026,9.647745118286695,9.647745118286695,9.647745118286695
700000,0.960549605496055,0.48200000000000026,9.676577421984465,9.676577421984465,9.676577421984465
700000,0.9620196201962019,0.48300000000000026,9.70541857440456,9.70541857440456,9.70541857440456
700000,0.964079640796408,0.48400000000000026,9.734268543527334,9.734268543527334,9.734268543527334
700000,0.965639656396564,0.48500000000000026,9.76312729749161,9.76312729749161,9.76312729749161
700000,0.967379673796738,0.48600000000000027,9.791994804598547,9.791994804598547,9.791994804598547
700000,0.968879688796888,0.48700000000000027,9.820871033305547,9.820871033305547,9.820871033305547
700000,0.970379703797038,0.48800000000000027,9.849755950913758,9.849755950913758,9.849755950913758
700000,0.971829718297183,0.48900000000000027,9.878649520164577,9.878649520164577,9.878649520164577
700000,0.973109731097311,0.49000000000000027,9.907551718163075,9.907551718163075,9.907551718163075
700000,0.974339743397434,0.49100000000000027,9.936462513837213,9.936462513837213,9.936462513837213
700000,0.975519755197552,0.49200000000000027,9.965381876287646,9.965381876287646,9.965381876287646
700000,0.976719767197672,0.49300000000000027,9.994309774783826,9.994309774783826,9.994309774783826
700000,0.977969779697797,0.49400000000000027,10.023246178763149,10.023246178763149,10.023246178763149
700000,0.979069790697907,0.4950000000000003,10.052191057825711,10.052191057825711,10.052191057825711
700000,0.980189801898019,0.4960000000000003,10.081144381732614,10.081144381732614,10.081144381732614
700000,0.9812198121981219,0.4970000000000003,10.110106111406305,10.110106111406305,10.110106111406305
700000,0.982319823198232,0.4980000000000003,10.139076226131774,10.139076226131774,10.139076226131774
700000,0.983279832798328,0.4990000000000003,10.168054696209248,10.168054696209248,10.168054696209248
700000,0.984169841698417,0.5000000000000002,10.197041492022764,10.197041492022764,10.197041492022764
700000,0.984939849398494,0.5010000000000003,10.226036584100747,10.226036584100747,10.226036584100747
700000,0.985779857798578,0.5020000000000002,10.255039943117252,10.255039943117252,10.255039943117252
700000,0.986649866498665,0.5030000000000003,10.2840515398899,10.2840515398899,10.2840515398899
700000,0.987389873898739,0.5040000000000002,10.313071345378903,10.313071345378903,10.313071345378903
700000,0.988009880098801,0.5050000000000003,10.342099330686436,10.342099330686436,10.342099330686436
700000,0.988629886298863,0.5060000000000002,10.371135467056268,10.371135467056268,10.371135467056268
700000,0.989139891398914,0.5070000000000003,10.400179725871263,10.400179725871263,10.400179725871263
700000,0.989709897098971,0.5080000000000002,7.6021250199509005,7.6021250199509005,10.429232078653456
700000,0.990249902499025,0.5090000000000003,7.615150921341031,7.615150921341031,10.458292497062706
700000,0.990809908099081,0.5100000000000002,7.6281764639912275,7.6281764639912275,10.487360952895596
700000,0.99139991399914,0.5110000000000003,7.641201652777322,7.641201652777322,7.641201652777322
700000,0.991879918799188,0.5120000000000002,7.654226492517983,7.654226492517983,7.654226492517983
700000,0.992289922899229,0.5130000000000003,7.667250987973841,7.667250987973841,7.667250987973841
700000,0.992639926399264,0.5140000000000002,7.6802751438468695,7.6802751438468695,7.6802751438468695
700000,0.992789927899279,0.5150000000000003,7.693298964779932,7.693298964779932,7.693298964779932
700000,0.993089930899309,0.5160000000000002,7.70632245535644,7.70632245535644,7.70632245535644
700000,0.993479934799348,0.5170000000000003,7.719345620100263,7.719345620100263,7.719345620100263
700000,0.993719937199372,0.5180000000000002,7.732368463475615,7.732368463475615,7.732368463475615
700000,0.994219942199422,0.5190000000000003,7.745390989887164,7.745390989887164,7.745390989887164
700000,0.994569945699457,0.5200000000000002,7.75841320368016,6.031746281046641,7.75841320368016
700000,0.994919949199492,0.5210000000000004,7.771435109140656,6.055651975568012,7.771435109140656
700000,0.9951699516995169,0.5220000000000002,6.0795878286202765,6.0795878286202765,7.7844567104957205
700000,0.995439954399544,0.5230000000000004,6.10355375263134,6.10355375263134,6.10355375263134
700000,0.995729957299573,0.5240000000000002,6.127549660356939,6.127549660356939,7.810499017505294
700000,0.996009960099601,0.5250000000000004,6.151575464874672,6.151575464874672,6.151575464874672
700000,0.996319963199632,0.5260000000000002,6.175631079583599,6.175631079583599,6.175631079583599
700000,0.996509965099651,0.5270000000000004,6.199716418205572,4.369739483592064,6.199716418205572
700000,0.996679966799668,0.5280000000000002,4.37662495335767,4.37662495335767,6.223831394780566
700000,0.996869968699687,0.5290000000000004,4.383507788106783,4.383507788106783,4.383507788106783
700000,0.997079970799708,0.5300000000000002,4.390388006667236,4.390388006667236,4.390388006667236
700000,0.997319973199732,0.5310000000000004,4.397265627774531,4.397265627774531,4.397265627774531
700000,0.997549975499755,0.5320000000000003,4.404140670073288,4.404140670073288,4.404140670073288
700000,0.997709977099771,0.5330000000000004,4.411013152118666,4.411013152118666,4.411013152118666
700000,0.997819978199782,0.5340000000000003,4.417883092377802,4.417883092377802,4.417883092377802
700000,0.997919979199792,0.5350000000000004,4.424749952107217,4.424749952107217,4.424749952107217
700000,0.998109981099811,0.5360000000000003,4.431614260004054,4.431614260004054,4.431614260004054
700000,0.998219982199822,0.5370000000000004,4.438476061812216,4.438476061812216,4.438476061812216
700000,0.998319983199832,0.5380000000000003,4.445335374589476,4.445335374589476,4.445335374589476
700000,0.998509985099851,0.5390000000000004,4.452192215280852,4.452192215280852,4.452192215280852
700000,0.998579985799858,0.5400000000000003,4.459046600719252,4.459046600719252,4.459046600719252
700000,0.998669986699867,0.5410000000000004,4.4658985476262005,4.4658985476262005,4.4658985476262005
700000,0.99869998699987,0.5420000000000003,4.472748072612462,4.472748072612462,4.472748072612462
700000,0.99879998799988,0.5430000000000004,4.479595192178753,4.479595192178753,4.479595192178753
700000,0.998839988399884,0.5440000000000003,4.4864399227163885,4.4864399227163885,4.4864399227163885
700000,0.99889998899989,0.5450000000000004,4.49328228050795,4.49328228050795,4.49328228050795
700000,0.999019990199902,0.5460000000000003,4.500122281727948,4.500122281727948,4.500122281727948
700000,0.99909999099991,0.5470000000000004,4.5069599424434825,4.5069599424434825,4.5069599424434825
700000,0.999179991799918,0.5480000000000003,4.513795278614881,4.513795278614881,4.513795278614881
700000,0.999219992199922,0.5490000000000004,4.520628306096382,4.520628306096382,4.520628306096382
700000,0.99929999299993,0.5500000000000003,4.527459040636736,4.527459040636736,4.527459040636736
700000,0.999319993199932,0.5510000000000004,4.5342874978798955,4.5342874978798955,4.5342874978798955
700000,0.999369993699937,0.5520000000000003,4.541113693365612,4.541113693365612,4.541113693365612
700000,0.999409994099941,0.5530000000000004,4.54793764253011,4.54793764253011,4.54793764253011
700000,0.999459994599946,0.5540000000000003,4.554759360706692,4.554759360706692,4.554759360706692
700000,0.99949999499995,0.5550000000000004,4.561578863126384,4.561578863126384,4.561578863126384
700000,0.999509995099951,0.5560000000000003,4.568396164918549,4.568396164918549,4.568396164918549
700000,0.999589995899959,0.5570000000000004,4.5752112811115255,4.5752112811115255,4.5752112811115255
700000,0.999649996499965,0.5580000000000003,4.582024226633228,4.582024226633228,4.582024226633228
700000,0.999669996699967,0.5590000000000004,4.588835016311777,4.588835016311777,4.588835016311777
700000,0.999679996799968,0.5600000000000003,4.595643664876107,4.595643664876107,4.595643664876107
700000,0.999719997199972,0.5610000000000004,4.60245018695656,4.60245018695656,4.60245018695656
700000,0.999719997199972,0.5620000000000003,4.6092545970855205,4.6092545970855205,4.6092545970855205
700000,0.999739997399974,0.5630000000000004,4.616056909697995,4.616056909697995,4.616056909697995
700000,0.999779997799978,0.5640000000000003,4.622857139132203,4.622857139132203,4.622857139132203
700000,0.99979999799998,0.5650000000000004,4.6296552996302,4.6296552996302,4.6296552996302
700000,0.999809998099981,0.5660000000000003,4.63645140533844,4.63645140533844,4.63645140533844
700000,0.999819998199982,0.5670000000000004,4.643245470308384,4.643245470308384,4.643245470308384
700000,0.999829998299983,0.5680000000000003,4.6500375084970615,4.6500375084970615,4.6500375084970615
700000,0.999829998299983,0.5690000000000004,4.656827533767682,4.656827533767682,4.656827533767682
700000,0.999839998399984,0.5700000000000003,4.663615559890177,4.663615559890177,4.663615559890177
700000,0.999859998599986,0.5710000000000004,4.670401600541804,4.670401600541804,4.670401600541804
700000,0.999879998799988,0.5720000000000003,4.677185669307696,4.677185669307696,4.677185669307696
700000,0.99989999899999,0.5730000000000004,4.683967779681433,4.683967779681433,4.683967779681433
700000,0.99989999899999,0.5740000000000003,4.690747945065618,4.690747945065618,4.690747945065618
700000,0.999909999099991,0.5750000000000004,4.69752617877242,4.69752617877242,4.69752617877242
700000,0.999919999199992,0.5760000000000003,4.70430249402413,4.70430249402413,4.70430249402413
700000,0.999929999299993,0.5770000000000004,4.711076903953727,4.711076903953727,4.711076903953727
700000,0.999929999299993,0.5780000000000003,4.71784942160542,4.71784942160542,4.71784942160542
700000,0.999929999299993,0.5790000000000004,4.724620059935191,4.724620059935191,4.724620059935191
700000,0.999929999299993,0.5800000000000003,4.731388831811342,4.731388831811342,4.731388831811342
700000,0.999929999299993,0.5810000000000004,4.738155750015026,4.738155750015026,4.738155750015026
700000,0.999929999299993,0.5820000000000003,4.744920827240794,4.744920827240794,4.744920827240794
700000,0.999939999399994,0.5830000000000004,4.751684076097113,4.751684076097113,4.751684076097113
700000,0.999949999499995,0.5840000000000003,4.7584455091069096,4.7584455091069096,4.7584455091069096
700000,0.999949999499995,0.5850000000000004,4.76520513870808,4.76520513870808,4.76520513870808
700000,0.999949999499995,0.5860000000000003,4.771962977254018,4.771962977254018,4.771962977254018
700000,0.999949999499995,0.5870000000000004,4.778719037014139,4.778719037014139,4.778719037014139
700000,0.999959999599996,0.5880000000000003,4.785473330174374,4.785473330174374,4.785473330174374
700000,0.999959999599996,0.5890000000000004,4.792225868837713,4.792225868837713,4.792225868837713
700000,0.999959999599996,0.5900000000000003,4.798976665024674,4.798976665024674,4.798976665024674
700000,0.999969999699997,0.5910000000000004,4.805725730673841,4.805725730673841,4.805725730673841
700000,0.999969999699997,0.5920000000000003,4.812473077642338,4.812473077642338,4.812473077642338
700000,0.999969999699997,0.5930000000000004,4.819218717706346,4.819218717706346,4.819218717706346
700000,0.999969999699997,0.5940000000000003,4.825962662561579,4.825962662561579,4.825962662561579
